{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6350;0.000172945;1.14E-04;8.23E-05;0.000185;0.000114155;0.486403535;0.263805214;0;0.46231947;0.198759106;0;0.085054753;0.0001
6351;0.000192173;1.14E-04;3.12E-05;0.000199;0.000114155;0.521203512;0.370480546;0;0.440314326;0.236682478;0;0.221628245;0.0001
6352;0.000192911;1.14E-04;0;0.000216;0.000114155;0.451882616;0.370480546;0;0.465336191;0.23498947;0;0.325486476;0.0001
6353;0.000189153;1.14E-04;0;0.000224;0.000114155;0.086999941;0.249389628;0;0.454481636;0.420204514;0;0.000820754;0.0001
6354;0.000180428;1.14E-04;0;0.000198;0.000114155;5.32E-02;0.100909098;0;0.421748808;0.729009119;0;0.03104913;0.0001
6355;0.00019328;1.14E-04;0;1.37E-04;0.000114155;0;0.024506495;0;0.698413094;0.886797438;0;0;0.0001
6356;0.000206602;1.14E-04;0;9.07E-05;0.000114155;0;0.005766234;0;0.716076415;0.871560368;0;0;0.0001
6357;2.03E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.002883117;0;0.629056715;0.849551268;0;0;0.0001
6358;1.93E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.012974027;0;0.529011549;0.841424831;0;0;0.0001
6359;1.77E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.018740261;0;0.497096337;0.31185202;0;0;0.0001
6360;1.61E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.01009091;0;0.408765633;0.194357285;0;0;0.0001
6361;1.46E-04;0.000114155;0;6.77E-06;0.000114155;0;0.004324676;0;0.340170483;0.190294067;0;0;0.0001
6362;1.38E-04;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.304970711;0.189955465;0;0;0.0001
6363;1.31E-04;0.000114155;0;2.38E-06;0.000114155;0;0.004324676;0;0.27287224;0.189278263;0;0;0.0001
6364;1.28E-04;0.000114155;0;8.30E-06;0.000114155;0;0.008649351;0;0.290704725;0.190632669;0;0;0.0001
6365;1.25E-04;0.000114155;0;2.49E-05;0.000114155;0;0.017298703;0;0.271434363;0.217043589;0;0;0.0001
6366;1.24E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.028831171;0;0.28801223;0.186230849;0;0;0.0001
6367;1.18E-04;1.14E-04;0;0.000143;0.000114155;0.100706535;0.018740261;0;0.327722986;0.18893966;0;0.070338631;0.0001
6368;0.000132712;1.14E-04;0;0.00019;0.000114155;0.315071105;0.002883117;0;0.362091045;0.248194931;0;0.265005102;0.0001
6369;0.000145883;1.14E-04;0;0.000168;0.000114155;0.410582266;0.001441559;0;0.340861227;0.287134108;0;0.176667332;0.0001
6370;0.000163869;1.14E-04;0.00012444;0.000165;0.000114155;0.688103869;0.001441559;0;0.313894;0.271897037;0;0.61916052;0.0001
6371;0.000169321;1.14E-04;0.00027684;0.000179;0.000114155;0.352842212;0.002883117;0;0.337407503;0.260384585;0;0.023719795;0.0001
6372;0.000179606;1.14E-04;0.00036643;0.000196;0.000114155;0.861521015;0.007207793;0;0.283317987;0.215689182;0;0.786011632;0.0001
6373;0.000157275;1.14E-04;0.00039835;0.000195;0.000114155;0.763457308;0.046129873;0;0.323141517;0.219413799;0;0.190570907;0.0001
6374;0.000178868;1.14E-04;0.0003799;0.000185;0.000114155;0.566583009;0.095142864;0;0.376498;0.21535058;0;0.160309702;0.0001
6375;0.000196971;1.14E-04;0.00029836;0.000199;0.000114155;0.646384935;0.162896116;0;0.413812295;0.210271558;0;0.579083095;0.0001
6376;0.000197928;1.14E-04;0.00015665;0.000216;0.000114155;0.010669804;0.187402611;0;0.442767174;0.220091003;0;0;0.0001
6377;0.0001938;1.14E-04;0;0.000224;0.000114155;0.059915053;0.152805206;0;0.471228664;0.466254323;0;0;0.0001
6378;0.000179472;1.14E-04;0;0.000198;0.000114155;2.05E-02;0.06919481;0;0.482139606;0.739167166;0;0;0.0001
6379;0.000193448;1.14E-04;0;1.37E-04;0.000114155;0;0.015857144;0;0.719064943;0.866481345;0;0;0.0001
6380;0.000205612;1.14E-04;0;9.07E-05;0.000114155;0;0.007207793;0;0.735783777;0.873930579;0;0;0.0001
6381;2.03E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.015857144;0;0.650779923;0.843117839;0;0;0.0001
6382;1.95E-04;0.000114;0;4.11E-05;0.000114155;0;0.017298703;0;0.579055277;0.832959793;0;0;0.0001
6383;1.81E-04;0.000114;0;2.46E-05;0.000114155;0;0.018740261;0;0.533677598;0.30304838;0;0;0.0001
6384;1.65E-04;0.000114;0;8.08E-06;0.000114155;0;0.018740261;0;0.455214671;0.181490427;0;0;0.0001
6385;1.53E-04;0.000114;0;6.77E-06;0.000114155;0;0.02018182;0;0.389509369;0.160497131;0;0;0.0001
6386;1.43E-04;0.000114;0;3.75E-06;0.000114155;0;0.023064937;0;0.34524534;0.161851537;0;0;0.0001
6387;1.37E-04;0.000114;0;2.38E-06;0.000114155;0;0.021623378;0;0.331684194;0.161512935;0;0;0.0001
6388;1.30E-04;0.000114;0;8.30E-06;0.000114155;0;0.017298703;0;0.33969119;0.183522036;0;0;0.0001
6389;1.29E-04;0.000114;0;2.49E-05;0.000114155;0;0.011532468;0;0.355254084;0.180474622;0;0;0.0001
6390;1.25E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.011532468;0;0.344188077;0.182844832;0;0;0.0001
6391;0.000110197;0.000114;0;0.000143;0.000114155;0.054974113;0.005766234;0;0.388889109;0.207901347;0;0.006549618;0.0001
6392;0.000119324;1.14E-04;0;0.00019;0.000114155;0.32493657;0.001441559;0;0.391976313;0.247856329;0;0.274049813;0.0001
6393;0.000132092;1.14E-04;0;0.000168;0.000114155;0.534368408;0.007207793;0;0.394386871;0.247517726;0;0.471991092;0.0001
6394;0.00014137;1.14E-04;0;0.000165;0.000114155;0.706981215;0.021623378;0;0.398517241;0.244131712;0;0.636396357;0.0001
6395;0.000146571;1.14E-04;0;0.000179;0.000114155;0.827229906;0.040363639;0;0.400490796;0.186230849;0;0.752541278;0.0001
6396;0.000151856;0.000114;0;0.000196;0.000114155;0.886127224;0.070636369;0;0.392568381;0.16693056;0;0.808976334;0.0001
6397;0.000141269;0.000114155;0;0.000195;0.000114155;0.877131759;0.096584423;0;0.372804632;0.16252874;0;0.800801622;0.0001
6398;0.000149322;0.000114155;0;0.000185;0.000114155;0.803510111;0.112441567;0;0.380022206;0.166253357;0;0.729642237;0.0001
6399;0.0001611;0.000114155;0;0.000199;0.000114155;0.669349637;0.115324684;0;0.428374316;0.164898952;0;0.600406288;0.0001
6400;0.000164238;0.000114155;0;0.000216;0.000114155;0.486108064;0.105233774;0;0.438932838;0.170993778;0;0.425372256;0.0001
6401;0.000165161;1.14E-04;0;0.000224;0.000114155;0.270126608;0.082168837;0;0.49259945;0.395486601;0;0.222522867;0.0001
6402;0.00016152;1.14E-04;0;0.000198;0.000114155;5.65E-02;0.050454549;0;0.513885655;0.705307012;0;0.033560637;0.0001
6403;0.000185713;1.14E-04;0;1.37E-04;0.000114155;0;0.031714288;0;0.740139697;0.863433932;0;0;0.0001
6404;0.000198045;1.14E-04;0;9.07E-05;0.000114155;0;0.02018182;0;0.72715652;0.870883165;0;0;0.0001
6405;0.000194606;1.14E-04;0;6.33E-05;0.000114155;0;0.017298703;0;0.707195416;0.840070425;0;0;0.0001
6406;0.000185327;1.14E-04;0;4.11E-05;0.000114155;0;0.021623378;0;0.620006554;0.834991401;0;0;0.0001
6407;1.74E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.027389612;0;0.52940626;0.284425294;0;0;0.0001
6408;1.60E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.031714288;0;0.506301564;0.172686786;0;0;0.0001
6409;1.47E-04;0.000114155;0;6.77E-06;0.000114155;0;0.034597405;0;0.414714492;0.148646076;0;0;0.0001
6410;1.38E-04;0.000114;0;3.75E-06;0.000114155;0;0.037480522;0;0.350813585;0.148307475;0;0;0.0001
6411;1.33E-04;0.000114;0;2.38E-06;0.000114155;0;0.037480522;0;0.311596218;0.147630272;0;0;0.0001
6412;1.27E-04;0.000114;0;8.30E-06;0.000114155;0;0.040363639;0;0.247681214;0.149661881;0;0;0.0001
6413;1.25E-04;0.000114;0;2.49E-05;0.000114155;0;0.043246756;0;0.252488232;0.149661881;0;0;0.0001
6414;1.27E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.051896108;0;0.224957132;0.181829028;0;0;0.0001
6415;0.000115448;1.14E-04;0;0.000143;0.000114155;0.111417377;0.034597405;0;0.257154281;0.185215043;0;0.079407965;0.0001
6416;0.000125313;1.14E-04;0;0.00019;0.000114155;0.331535434;0.034597405;0;0.297626266;0.247179126;0;0.279827922;0.0001
6417;0.000137679;1.14E-04;0;0.000168;0.000114155;0.355903625;0.064870135;0;0.292213084;0.24582472;0;0.094903803;0.0001
6418;0.000153131;1.14E-04;0;0.000165;0.000114155;0.707859422;0.100909098;0;0.32849831;0.249549336;0;0.637274564;0.0001
6419;0.000163533;1.14E-04;0;0.000179;0.000114155;0.824020757;0.145597413;0;0.395965714;0.167607763;0;0.749332129;0.0001
6420;0.000174204;0.000114;0;0.000196;0.000114155;0.187895249;0.183077935;0;0.451450818;0.202822324;0;0.01635763;0.0001
6421;0.000160094;0.000114;0;0.000195;0.000114155;0.428310556;0.20758443;0;0.375948224;0.225170026;0;0.03599007;0.0001
6422;0.000169321;0.000114155;0;0.000185;0.000114155;0.535542087;0.21767534;0;0.453804988;0.222122612;0;0.124344255;0.0001
6423;0.000174808;0.000114155;0;0.000199;0.000114155;0.655503514;0.220558457;0;0.445727507;0.218736596;0;0.587380919;0.0001
6424;0.000175043;1.14E-04;0;0.000216;0.000114155;0.473074488;0.216233782;0;0.440116971;0.219413799;0;0.413159435;0.0001
6425;0.000172123;1.14E-04;0;0.000224;0.000114155;0.088633241;0.167220791;0;0.456920387;0.446615434;0;0.001633301;0.0001
6426;0.000165345;1.14E-04;0;0.000198;0.000114155;3.53E-02;0.102350657;0;0.435563697;0.735442548;0;0.007370372;0.0001
6427;0.000188297;1.14E-04;0;1.37E-04;0.000114155;0;0.061987017;0;0.651470667;0.864449736;0;0;0.0001
6428;0.000200662;1.14E-04;0;9.07E-05;0.000114155;0;0.050454549;0;0.66845734;0.87630079;0;0;0.0001
6429;0.000198901;1.14E-04;0;6.33E-05;0.000114155;0;0.056220783;0;0.623840891;0.850228471;0;0;0.0001
6430;1.93E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.051896108;0;0.515041595;0.828219372;0;0;0.0001
6431;1.80E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.050454549;0;0.427133794;0.287134108;0;0;0.0001
6432;1.69E-04;0.000114;0;8.08E-06;0.000114155;0;0.050454549;0;0.345752825;0.157788319;0;0;0.0001
6433;1.59E-04;0.000114;0;6.77E-06;0.000114155;0;0.054779225;0;0.259437966;0.15812692;0;0;0.0001
6434;1.49E-04;0.000114;0;3.75E-06;0.000114155;0;0.054779225;0;0.248851251;0.160497131;0;0;0.0001
6435;1.41E-04;0.000114;0;2.38E-06;0.000114155;0;0.054779225;0;0.254349013;0.161851537;0;0;0.0001
6436;1.35E-04;0.000114;0;8.30E-06;0.000114155;0;0.060545459;0;0.284981412;0.161851537;0;0;0.0001
6437;1.32E-04;0.000114;0;2.49E-05;0.000114155;0;0.061987017;0;0.313189159;0.184199239;0;0;0.0001
6438;1.31E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.061987017;0;0.344018915;0.181829028;0;0;0.0001
6439;1.17E-04;0.000114;0;0.000143;0.000114155;0.041858462;0.037480522;0;0.251346388;0.188262457;0;0;0.0001
6440;1.20E-04;1.14E-04;0;0.00019;0.000114155;0.330772132;0.131181828;0;0.271814978;0.185553645;0;0.279064621;0.0001
6441;1.30E-04;1.14E-04;0;0.000168;0.000114155;0.538578877;0.23785716;0;0.33112032;0.108352494;0;0.475380807;0.0001
6442;0.000136001;1.14E-04;0;0.000165;0.000114155;0.708737629;0.304168853;0;0.363106017;0.107675291;0;0.638152771;0.0001
6443;0.000144155;1.14E-04;0;0.000179;0.000114155;0.826540473;0.363272753;0;0.41330481;0.107336689;0;0.751851845;0.0001
6444;0.000152829;0.000114;0;0.000196;0.000114155;0.882162982;0.40651951;0;0.383884735;0.055869254;0;0.805012091;0.0001
6445;0.000155127;0.000114;0;0.000195;0.000114155;0.871534216;0.435350681;0;0.381671535;0.057223661;0;0.795204079;0.0001
6446;0.000158584;0.000114155;0;0.000185;0.000114155;0.795450305;0.452649383;0;0.383038926;0.05485345;0;0.721582431;0.0001
6447;1.64E-04;0.000114155;0;0.000199;0.000114155;0.660469077;0.459857176;0;0.389664434;0.055869254;0;0.592346482;0.0001
6448;1.64E-04;1.14E-04;0;0.000216;0.000114155;0.478040051;0.44544159;0;0.3649527;0.182844832;0;0.418124997;0.0001
6449;1.62E-04;1.14E-04;0;0.000224;0.000114155;0.264496234;0.370480546;0;0.364783538;0.44356802;0;0.217713247;0.0001
6450;1.57E-04;1.14E-04;0;0.000198;0.000114155;4.84E-02;0.256597421;0;0.4257805;0.710724636;0;0.022956494;0.0001
6451;1.87E-04;1.14E-04;0;1.37E-04;0.000114155;0;0.246506511;0;0.635400286;0.840070425;0;0;0.0001
6452;2.00E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.197493521;0;0.655784295;0.876639392;0;0;0.0001
6453;1.99E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.135506503;0;0.639897173;0.828219372;0;0;0.0001
6454;1.95E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.100909098;0;0.489610923;0.818399927;0;0;0.0001
6455;1.85E-04;0.000114;0;2.46E-05;0.000114155;0;0.103792215;0;0.380445111;0.281716483;0;0;0.0001
6456;1.72E-04;0.000114;0;8.08E-06;0.000114155;0;0.093701305;0;0.341960779;0.155418108;0;0;0.0001
6457;1.59E-04;0.000114;0;6.77E-06;0.000114155;0;0.095142864;0;0.249062703;0.155418108;0;0;0.0001
6458;1.49E-04;0.000114;0;3.75E-06;0.000114155;0;0.100909098;0;0.218867303;0.154063701;0;0;0.0001
6459;1.44E-04;0.000114;0;2.38E-06;0.000114155;0;0.09946754;0;0.229679569;0.157788319;0;0;0.0001
6460;1.38E-04;0.000114155;0;8.30E-06;0.000114155;0;0.100909098;0;0.223265513;0.157449717;0;0;0.0001
6461;1.36E-04;0.000114155;0;2.49E-05;0.000114155;0;0.103792215;0;0.216301681;0.181490427;0;0;0.0001
6462;1.33E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.106675332;0;0.243480361;0.182506231;0;0;0.0001
6463;1.25E-04;0.000114155;0;0.000143;0.000114155;0.12295718;0.076402603;0;0.328272762;0.182506231;0;0.08930626;0.0001
6464;1.44E-04;1.14E-04;0;0.00019;0.000114155;0.353745041;0.211909106;0;0.353872595;0.181151825;0;0.300396021;0.0001
6465;1.67E-04;1.14E-04;0;0.000168;0.000114155;0.57218876;0.338766258;0;0.469108501;0.183183434;0;0.507349181;0.0001
6466;1.86E-04;1.14E-04;0;0.000165;0.000114155;0.751351184;0.3964286;0;0.458345576;0.182844832;0;0.679124819;0.0001
6467;1.94E-04;1.14E-04;0;0.000179;0.000114155;0.874062138;0.461298734;0;0.48718627;0.185553645;0;0.796911248;0.0001
6468;0.000203447;0.000114155;0;0.000196;0.000114155;0.930505402;0.520402635;0;0.457822583;0.161512935;0;0.851713003;0.0001
6469;1.78E-04;0.000114155;0;0.000195;0.000114155;0.916601826;0.55500004;0;0.395979812;0.161512935;0;0.837809427;0.0001
6470;2.05E-04;0.000114155;0;0.000185;0.000114155;0.835609806;0.575181859;0;0.364515698;0.163544545;0;0.760100424;0.0001
6471;2.19E-04;0.000114;0;0.000199;0.000114155;0.694087167;0.582389652;0;0.395951618;0.163205943;0;0.624323064;0.0001
6472;2.19E-04;1.14E-04;0;0.000216;0.000114155;0.503467014;0.56509095;0;0.435295857;0.378217922;0;0.441910453;0.0001
6473;2.15E-04;1.14E-04;0;0.000224;0.000114155;0.280919525;0.487246788;0;0.421227226;0.376863516;0;0.23249503;0.0001
6474;1.99E-04;1.14E-04;0;0.000198;0.000114155;5.99E-02;0.3373247;0;0.412966486;0.714787855;0;0.036104975;0.0001
6475;2.07E-04;1.14E-04;0;1.37E-04;0.000114155;0;0.304168853;0;0.657475914;0.875284986;0;0;0.0001
6476;2.19E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.291194826;0;0.709549586;0.871560368;0;0;0.0001
6477;2.20E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.250831187;0;0.629775654;0.843795042;0;0;0.0001
6478;2.15E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.229207809;0;0.540359493;0.844133644;0;0;0.0001
6479;2.00E-04;0.000114;0;2.46E-05;0.000114155;0;0.222000016;0;0.475908809;0.274267249;0;0;0.0001
6480;1.84E-04;0.000114;0;8.08E-06;0.000114155;0;0.216233782;0;0.339099123;0.152370694;0;0;0.0001
6481;1.68E-04;0.000114;0;6.77E-06;0.000114155;0;0.190285728;0;0.238095373;0.148307475;0;0;0.0001
6482;1.56E-04;0.000114155;0;3.75E-06;0.000114155;0;0.162896116;0;0.217556299;0.147630272;0;0;0.0001
6483;1.49E-04;0.000114155;0;2.38E-06;0.000114155;0;0.141272737;0;0.217147491;0.146953069;0;0;0.0001
6484;1.44E-04;0.000114155;0;8.30E-06;0.000114155;0;0.135506503;0;0.213087604;0.149661881;0;0;0.0001
6485;1.42E-04;0.000114155;0;2.49E-05;0.000114155;0;0.128298711;0;0.218768626;0.183522036;0;0;0.0001
6486;1.42E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.100909098;0;0.251134936;0.179458816;0;0;0.0001
6487;1.35E-04;0.000114155;0;0.000143;0.000114155;0.125452273;0.083610396;0;0.286912678;0.181829028;0;0.091801352;0.0001
6488;0.000151235;0.000114155;0;0.00019;0.000114155;0.353794286;0.170103908;0;0.35212459;0.209932956;0;0.300445266;0.0001
6489;0.000171855;1.14E-04;0;0.000168;0.000114155;0.568979611;0.200376638;0;0.41361494;0.213318972;0;0.504140033;0.0001
6490;0.000189237;1.14E-04;0;0.000165;0.000114155;0.743233926;0.250831187;0;0.460317721;0.216704986;0;0.67100756;0.0001
6491;0.000200243;1.14E-04;0;0.000179;0.000114155;0.861857524;0.331558465;0;0.463235764;0.18453784;0;0.785527388;0.0001
6492;0.00020635;1.14E-04;0;0.000196;0.000114155;0.915025978;0.433909122;0;0.475063;0.161512935;0;0.836233579;0.0001
6493;0.000179841;1.14E-04;0;0.000195;0.000114155;0.901122403;0.53481822;0;0.409357698;0.165914755;0;0.823150758;0.0001
6494;0.000207743;0.000114;0;0.000185;0.000114155;0.820951137;0.60401303;0;0.446079927;0.159481326;0;0.746262509;0.0001
6495;0.000222675;1.14E-04;0;0.000199;0.000114155;0.681053591;0.653026021;0;0.461530048;0.160835733;0;0.611289488;0.0001
6496;0.000221601;1.14E-04;0;0.000216;0.000114155;0.492887493;0.642935111;0;0.464772318;0.378895125;0;0.432151686;0.0001
6497;0.000213867;1.14E-04;0;0.000224;0.000114155;0.274419152;0.467064969;0;0.453734503;0.373816102;0;0.226815411;0.0001
6498;0.000201786;1.14E-04;0;0.000198;0.000114155;5.83E-02;0.272454565;0;0.464955576;0.68532952;0;0.035317051;0.0001
6499;0.000197122;1.14E-04;0;1.37E-04;0.000114155;0;0.20758443;0;0.736841039;0.864111136;0;0;0.0001
6500;0.000210008;1.14E-04;0;9.07E-05;0.000114155;0;0.219116899;0;0.730229627;0.874607782;0;0;0.0001
6501;2.11E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.22776625;0;0.665172781;0.828896575;0;0;0.0001
6502;2.03E-04;0.000114;0;4.11E-05;0.000114155;0;0.233532484;0;0.585539817;0.809596286;0;0;0.0001
6503;1.87E-04;0.000114;0;2.46E-05;0.000114155;0;0.172987025;0;0.467140585;0.271219835;0;0;0.0001
6504;1.70E-04;0.000114;0;8.08E-06;0.000114155;0;0.134064945;0;0.352547494;0.148984678;0;0;0.0001
6505;1.57E-04;0.000114;0;6.77E-06;0.000114155;0;0.128298711;0;0.26514718;0.147630272;0;0;0.0001
6506;1.47E-04;0.000114;0;3.75E-06;0.000114155;0;0.149922089;0;0.245468013;0.147968873;0;0;0.0001
6507;1.40E-04;0.000114;0;2.38E-06;0.000114155;0;0.177311701;0;0.241238964;0.152709295;0;0;0.0001
6508;1.37E-04;0.000114;0;8.30E-06;0.000114155;0;0.214792223;0;0.246652146;0.146953069;0;0;0.0001
6509;1.35E-04;0.000114;0;2.49E-05;0.000114155;0;0.20758443;0;0.257408023;0.184199239;0;0;0.0001
6510;1.33E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.155688323;0;0.322267514;0.178781613;0;0;0.0001
6511;1.28E-04;0.000114;0;0.000143;0.000114155;0.127947365;0.157129881;0;0.369111264;0.180474622;0;0.093475691;0.0001
6512;0.000146185;0.000114;0;0.00019;0.000114155;0.357947302;0.294077943;0;0.392864414;0.182844832;0;0.304598282;0.0001
6513;0.000166419;1.14E-04;0;0.000168;0.000114155;0.573132627;0.380571456;0;0.39550052;0.181829028;0;0.508293049;0.0001
6514;0.000184757;1.14E-04;0;0.000165;0.000114155;0.747386942;0.459857176;0;0.421396387;0.18453784;0;0.675160576;0.0001
6515;0.000197558;1.14E-04;0;0.000179;0.000114155;0.86601054;0.501662374;0;0.466590808;0.161851537;0;0.788859649;0.0001
6516;0.000203313;1.14E-04;0;0.000196;0.000114155;0.919187202;0.498779257;0;0.444994472;0.154402303;0;0.840394803;0.0001
6517;0.000176905;0.000114155;0;0.000195;0.000114155;0.904454665;0.420935095;0;0.435394535;0.155079507;0;0.82648302;0.0001
6518;0.000201031;0.000114155;0;0.000185;0.000114155;0.822650098;0.3373247;0;0.48642504;0.155418108;0;0.747140716;0.0001
6519;0.000218279;0.000114155;0;0.000199;0.000114155;0.681119251;0.3373247;0;0.519383417;0.159819928;0;0.611355148;0.0001
6520;0.000215913;1.14E-04;0;0.000216;0.000114155;0.492944946;0.345974051;0;0.5163526;0.189616863;0;0.432209138;0.0001
6521;0.000211182;1.14E-04;0;0.000224;0.000114155;0.273655851;0.292636385;0;0.498365051;0.377540719;0;0.22605211;0.0001
6522;0.000198481;1.14E-04;0;0.000198;0.000114155;5.83E-02;0.177311701;0;0.479320241;0.713433449;0;0.035341674;0.0001
6523;0.000209924;1.14E-04;0;1.37E-04;0.000114155;0;0.118207801;0;0.71685174;0.881379814;0;0;0.0001
6524;0.000224554;1.14E-04;0;9.07E-05;0.000114155;0;0.082168837;0;0.722123953;0.874607782;0;0;0.0001
6525;2.25E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.080727279;0;0.65500897;0.833975597;0;0;0.0001
6526;2.18E-04;0.000114;0;4.11E-05;0.000114155;0;0.063428576;0;0.551157661;0.792327608;0;0;0.0001
6527;2.02E-04;0.000114;0;2.46E-05;0.000114155;0;0.056220783;0;0.430925841;0.27020403;0;0;0.0001
6528;1.83E-04;0.000114;0;8.08E-06;0.000114155;0;0.0591039;0;0.419972608;0.148307475;0;0;0.0001
6529;1.69E-04;0.000114;0;6.77E-06;0.000114155;0;0.064870135;0;0.352970399;0.146275867;0;0;0.0001
6530;1.58E-04;0.000114;0;3.75E-06;0.000114155;0;0.057662342;0;0.307620913;0.148307475;0;0;0.0001
6531;1.51E-04;0.000114155;0;2.38E-06;0.000114155;0;0.043246756;0;0.286376997;0.148307475;0;0;0.0001
6532;1.45E-04;0.000114155;0;8.30E-06;0.000114155;0;0.027389612;0;0.290803401;0.147630272;0;0;0.0001
6533;1.42E-04;0.000114155;0;2.49E-05;0.000114155;0;0.021623378;0;0.273703952;0.181151825;0;0;0.0001
6534;1.37E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.025948054;0;0.256787763;0.179797418;0;0;0.0001
6535;1.27E-04;0.000114155;0;0.000143;0.000114155;0.123063878;0.047571432;0;0.323747681;0.183183434;0;0.089412958;0.0001
6536;0.00014647;0.000114;0;0.00019;0.000114155;0.342435049;0.203259755;0;0.326581143;0.185215043;0;0.289906783;0.0001
6537;0.000170227;1.14E-04;0;0.000168;0.000114155;0.549445662;0.382013014;0;0.402859062;0.182506231;0;0.485426838;0.0001
6538;0.000191552;1.14E-04;0;0.000165;0.000114155;0.717987528;0.488688347;0;0.434619209;0.181490427;0;0.646581916;0.0001
6539;0.00020182;1.14E-04;0;0.000179;0.000114155;0.834157071;0.576623418;0;0.475880615;0.160497131;0;0.758647689;0.0001
6540;0.000209269;1.14E-04;0;0.000196;0.000114155;0.888967034;0.655909138;0;0.4346615;0.159819928;0;0.811816143;0.0001
6541;0.000186401;1.14E-04;0;0.000195;0.000114155;0.877517513;0.717896155;0;0.444007694;0.160158529;0;0.800366623;0.0001
6542;0.00021088;1.14E-04;0;0.000185;0.000114155;0.800612849;0.778441614;0;0.466167904;0.161512935;0;0.726744975;0.0001
6543;0.00022796;1.14E-04;0;0.000199;0.000114155;0.664810866;0.810155902;0;0.53832955;0.155418108;0;0.595867517;0.0001
6544;0.00022593;1.14E-04;0;0.000216;0.000114155;0.481544671;0.808714344;0;0.486833848;0.37991093;0;0.420808863;0.0001
6545;0.000220544;1.14E-04;0;0.000224;0.000114155;0.267968024;0.709246804;0;0.486030329;0.377202117;0;0.220364283;0.0001
6546;0.000204689;1.14E-04;0;0.000198;0.000114155;5.67E-02;0.393545483;0;0.473695608;0.703614004;0;0.033724788;0.0001
6547;0.00021343;1.14E-04;0;1.37E-04;0.000114155;0;0.295519502;0;0.709845618;0.865804142;0;0;0.0001
6548;0.000231601;1.14E-04;0;9.07E-05;0.000114155;0;0.302727294;0;0.710212137;0.87189897;0;0;0.0001
6549;2.30E-04;0.000114;0;6.33E-05;0.000114155;0;0.302727294;0;0.622797725;0.872914774;0;0;0.0001
6550;2.22E-04;0.000114;0;4.11E-05;0.000114155;0;0.275337682;0;0.56154702;0.829573778;0;0;0.0001
6551;2.08E-04;0.000114;0;2.46E-05;0.000114155;0;0.24794807;0;0.471806634;0.27866907;0;0;0.0001
6552;1.92E-04;0.000114155;0;8.08E-06;0.000114155;0;0.210467548;0;0.375186996;0.149661881;0;0;0.0001
6553;1.76E-04;0.000114155;0;6.77E-06;0.000114155;0;0.175870142;0;0.69278846;0.168623568;0;0;0.0001
6554;1.61E-04;0.000114155;0;3.75E-06;0.000114155;0;0.144155855;0;0.656545524;0.169300771;0;0;0.0001
6555;1.54E-04;0.000114155;0;2.38E-06;0.000114155;0;0.118207801;0;0.592376777;0.168284966;0;0;0.0001
6556;1.50E-04;0.000114155;0;8.30E-06;0.000114155;0;0.103792215;0;0.55697965;0.188262457;0;0;0.0001
6557;1.47E-04;0.000114155;0;2.49E-05;0.000114155;0;0.095142864;0;0.549057234;0.189616863;0;0;0.0001
6558;1.43E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.087935071;0;0.549719784;0.187923855;0;0;0.0001
6559;1.34E-04;0.000114155;0;0.000143;0.000114155;0.130475288;0.106675332;0;0.510417837;0.245486117;0;0.096003614;0.0001
6560;0.000153198;0.000114155;0;0.00019;0.000114155;0.356412492;0.24794807;0;0.531379816;0.247517726;0;0.303063472;0.0001
6561;0.000177157;1.14E-04;0;0.000168;0.000114155;0.567518669;0.345974051;0;0.567890591;0.253273953;0;0.50267909;0.0001
6562;0.000192458;1.14E-04;0;0.000165;0.000114155;0.738514589;0.458415617;0;0.629916621;0.252258149;0;0.666288224;0.0001
